backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 6-星光刷子配方,179,Assets/Res/Sprite/Icon/Recipe/recipe-icon-381.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 7-熔岩刷子配方,180,Assets/Res/Sprite/Icon/Recipe/recipe-icon-656.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 7-熔岩農夫外套配方,181,Assets/Res/Sprite/Icon/Recipe/recipe-icon-658.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 7-熔岩農夫手套配方,182,Assets/Res/Sprite/Icon/Recipe/recipe-icon-660.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 7-熔岩農夫帽配方,183,Assets/Res/Sprite/Icon/Recipe/recipe-icon-657.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 7-熔岩農夫褲配方,184,Assets/Res/Sprite/Icon/Recipe/recipe-icon-659.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 7-熔岩農夫鞋配方,185,Assets/Res/Sprite/Icon/Recipe/recipe-icon-661.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 7-熔岩鋤頭配方,186,Assets/Res/Sprite/Icon/Recipe/recipe-icon-655.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 7-熔岩水壺配方,187,Assets/Res/Sprite/Icon/Recipe/recipe-icon-654.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 8-空洞刷子配方,188,Assets/Res/Sprite/Icon/Recipe/recipe-icon-680.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 8-空洞農夫外套配方,189,Assets/Res/Sprite/Icon/Recipe/recipe-icon-682.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 8-空洞農夫手套配方,190,Assets/Res/Sprite/Icon/Recipe/recipe-icon-684.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 8-空洞農夫帽配方,191,Assets/Res/Sprite/Icon/Recipe/recipe-icon-681.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 8-空洞農夫褲配方,192,Assets/Res/Sprite/Icon/Recipe/recipe-icon-683.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 8-空洞農夫鞋配方,193,Assets/Res/Sprite/Icon/Recipe/recipe-icon-685.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 8-空洞鋤頭配方,194,Assets/Res/Sprite/Icon/Recipe/recipe-icon-679.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 8-空洞水壺配方,195,Assets/Res/Sprite/Icon/Recipe/recipe-icon-678.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 9-青銅刷子配方,196,Assets/Res/Sprite/Icon/Recipe/recipe-icon-704.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 9-青銅農夫外套配方,197,Assets/Res/Sprite/Icon/Recipe/recipe-icon-706.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 9-青銅農夫手套配方,198,Assets/Res/Sprite/Icon/Recipe/recipe-icon-708.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 9-青銅農夫帽配方,199,Assets/Res/Sprite/Icon/Recipe/recipe-icon-705.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 9-青銅農夫褲配方,200,Assets/Res/Sprite/Icon/Recipe/recipe-icon-707.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 9-青銅農夫鞋配方,201,Assets/Res/Sprite/Icon/Recipe/recipe-icon-709.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 9-青銅鋤頭配方,202,Assets/Res/Sprite/Icon/Recipe/recipe-icon-703.png
Assets/Res/Sprite/Instructions/Background/Common.png, 農業裝備製作（特蘭斯）-Lv 9-青銅水壺配方,203,Assets/Res/Sprite/Icon/Recipe/recipe-icon-702.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 0-石錘配方,204,Assets/Res/Sprite/Icon/Recipe/recipe-icon-208.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 0-木弓配方,205,Assets/Res/Sprite/Icon/Recipe/recipe-icon-207.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 0-木劍配方,206,Assets/Res/Sprite/Icon/Recipe/recipe-icon-189.png
Assets/Res/Sprite/Instructions/Background/Common.png," 戰鬥裝備製作（納什）-Lv 1-碎晶頭環配方
```",207,Assets/Res/Sprite/Icon/Recipe/recipe-icon-133.png
Assets/Res/Sprite/Instructions/Background/Common.png,"```zh-TW
戰鬥裝備製作（納什）-Lv 1-銅錘配方",208,Assets/Res/Sprite/Icon/Recipe/recipe-icon-364.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 1-碎晶甲配方,209,Assets/Res/Sprite/Icon/Recipe/recipe-icon-136.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 1-碎晶手環配方,210,Assets/Res/Sprite/Icon/Recipe/recipe-icon-145.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 1-碎晶草鞋配方,211,Assets/Res/Sprite/Icon/Recipe/recipe-icon-142.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 1-碎晶草裙配方,212,Assets/Res/Sprite/Icon/Recipe/recipe-icon-139.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 1-石弓配方,213,Assets/Res/Sprite/Icon/Recipe/recipe-icon-370.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 1-石劍配方,214,Assets/Res/Sprite/Icon/Recipe/recipe-icon-44.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 2-晶皮上衣配方,215,Assets/Res/Sprite/Icon/Recipe/recipe-icon-137.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 2-晶皮長靴配方,216,Assets/Res/Sprite/Icon/Recipe/recipe-icon-143.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 2-晶皮手套配方,217,Assets/Res/Sprite/Icon/Recipe/recipe-icon-146.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 2-晶皮長褲配方,218,Assets/Res/Sprite/Icon/Recipe/recipe-icon-140.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 2-晶皮軟帽配方,219,Assets/Res/Sprite/Icon/Recipe/recipe-icon-134.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 2-鐵錘配方,220,Assets/Res/Sprite/Icon/Recipe/recipe-icon-365.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 2-鐵劍配方,221,Assets/Res/Sprite/Icon/Recipe/recipe-icon-45.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 2-金屬弓配方,222,Assets/Res/Sprite/Icon/Recipe/recipe-icon-371.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 3-水晶弓配方,223,Assets/Res/Sprite/Icon/Recipe/recipe-icon-372.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 3-水晶錘配方,224,Assets/Res/Sprite/Icon/Recipe/recipe-icon-366.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 3-晶石腿甲配方,225,Assets/Res/Sprite/Icon/Recipe/recipe-icon-141.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 3-晶石甲胄配方,226,Assets/Res/Sprite/Icon/Recipe/recipe-icon-138.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 3-晶石護手配方,227,Assets/Res/Sprite/Icon/Recipe/recipe-icon-147.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 3-晶石頭盔配方,228,Assets/Res/Sprite/Icon/Recipe/recipe-icon-135.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 3-晶石鞋配方,229,Assets/Res/Sprite/Icon/Recipe/recipe-icon-144.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 3-水晶劍配方,230,Assets/Res/Sprite/Icon/Recipe/recipe-icon-46.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 4-金弓配方,231,Assets/Res/Sprite/Icon/Recipe/recipe-icon-373.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 4-金戰士外套配方,232,Assets/Res/Sprite/Icon/Recipe/recipe-icon-272.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 4-金戰士手套配方,233,Assets/Res/Sprite/Icon/Recipe/recipe-icon-273.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 4-金戰士帽配方,234,Assets/Res/Sprite/Icon/Recipe/recipe-icon-271.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 4-金戰士褲子配方,235,Assets/Res/Sprite/Icon/Recipe/recipe-icon-274.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 4-金戰士鞋子配方,236,Assets/Res/Sprite/Icon/Recipe/recipe-icon-275.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 4-金錘配方,237,Assets/Res/Sprite/Icon/Recipe/recipe-icon-367.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 4-金劍配方,238,Assets/Res/Sprite/Icon/Recipe/recipe-icon-270.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 5-鑽石弓配方,239,Assets/Res/Sprite/Icon/Recipe/recipe-icon-374.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 5-鑽石戰士外套配方,240,Assets/Res/Sprite/Icon/Recipe/recipe-icon-294.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 5-鑽石戰士手套配方,241,Assets/Res/Sprite/Icon/Recipe/recipe-icon-295.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 5-鑽石戰士帽配方,242,Assets/Res/Sprite/Icon/Recipe/recipe-icon-293.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 5-鑽石戰士褲子配方,243,Assets/Res/Sprite/Icon/Recipe/recipe-icon-296.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 5-鑽石戰士鞋子配方,244,Assets/Res/Sprite/Icon/Recipe/recipe-icon-297.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 5-鑽石錘配方,245,Assets/Res/Sprite/Icon/Recipe/recipe-icon-368.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 5-鑽石劍配方,246,Assets/Res/Sprite/Icon/Recipe/recipe-icon-292.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 6-星戰士外套配方,247,Assets/Res/Sprite/Icon/Recipe/recipe-icon-315.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 6-星戰士手套配方,248,Assets/Res/Sprite/Icon/Recipe/recipe-icon-316.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 6-星戰士帽配方,249,Assets/Res/Sprite/Icon/Recipe/recipe-icon-314.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 6-星戰士褲子配方,250,Assets/Res/Sprite/Icon/Recipe/recipe-icon-317.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 6-星戰士鞋子配方,251,Assets/Res/Sprite/Icon/Recipe/recipe-icon-318.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 6-星劍配方,252,Assets/Res/Sprite/Icon/Recipe/recipe-icon-313.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 6-星光弓配方,253,Assets/Res/Sprite/Icon/Recipe/recipe-icon-375.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 6-星光錘配方,254,Assets/Res/Sprite/Icon/Recipe/recipe-icon-369.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 7-熔岩弓配方,255,Assets/Res/Sprite/Icon/Recipe/recipe-icon-640.png
Assets/Res/Sprite/Instructions/Background/Common.png, 戰鬥裝備製作（納什）-Lv 7-熔岩戰鬥外套配方,256,Assets/Res/Sprite/Icon/Recipe/recipe-icon-642.png
Assets/Res/Sprite/Instructions/Background/Common.png," 戰鬥裝備製作（納什）-Lv 7-熔岩戰鬥手套配方
```",257,Assets/Res/Sprite/Icon/Recipe/recipe-icon-644.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 7-熔岩戰鬥帽配方,258,Assets/Res/Sprite/Icon/Recipe/recipe-icon-641.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 7-熔岩戰鬥褲配方,259,Assets/Res/Sprite/Icon/Recipe/recipe-icon-643.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 7-熔岩戰鬥鞋配方,260,Assets/Res/Sprite/Icon/Recipe/recipe-icon-645.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 7-熔岩錘配方,261,Assets/Res/Sprite/Icon/Recipe/recipe-icon-639.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 7-熔岩劍配方,262,Assets/Res/Sprite/Icon/Recipe/recipe-icon-638.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 8-虛空弓配方,263,Assets/Res/Sprite/Icon/Recipe/recipe-icon-664.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 8-虛空戰鬥外套配方,264,Assets/Res/Sprite/Icon/Recipe/recipe-icon-666.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 8-虛空戰鬥手套配方,265,Assets/Res/Sprite/Icon/Recipe/recipe-icon-668.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 8-虛空戰鬥帽配方,266,Assets/Res/Sprite/Icon/Recipe/recipe-icon-665.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 8-虛空戰鬥褲配方,267,Assets/Res/Sprite/Icon/Recipe/recipe-icon-667.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 8-虛空戰鬥鞋配方,268,Assets/Res/Sprite/Icon/Recipe/recipe-icon-669.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 8-虛空錘配方,269,Assets/Res/Sprite/Icon/Recipe/recipe-icon-663.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 8-虛空劍配方,270,Assets/Res/Sprite/Icon/Recipe/recipe-icon-662.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 9-青銅弓配方,271,Assets/Res/Sprite/Icon/Recipe/recipe-icon-688.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 9-青銅戰鬥外套配方,272,Assets/Res/Sprite/Icon/Recipe/recipe-icon-690.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 9-青銅戰鬥手套配方,273,Assets/Res/Sprite/Icon/Recipe/recipe-icon-692.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 9-青銅戰鬥帽配方,274,Assets/Res/Sprite/Icon/Recipe/recipe-icon-689.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 9-青銅戰鬥褲配方,275,Assets/Res/Sprite/Icon/Recipe/recipe-icon-691.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 9-青銅戰鬥鞋配方,276,Assets/Res/Sprite/Icon/Recipe/recipe-icon-693.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 9-青銅錘配方,277,Assets/Res/Sprite/Icon/Recipe/recipe-icon-687.png
Assets/Res/Sprite/Instructions/Background/Common.png,戰鬥裝備製作（納什）-Lv 9-青銅劍配方,278,Assets/Res/Sprite/Icon/Recipe/recipe-icon-686.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 0-石鐮配方,280,Assets/Res/Sprite/Icon/Recipe/recipe-icon-404.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 0-木斧配方,281,Assets/Res/Sprite/Icon/Recipe/recipe-icon-195.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 0-木鎬子配方,282,Assets/Res/Sprite/Icon/Recipe/recipe-icon-196.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 1-銅鐮配方,283,Assets/Res/Sprite/Icon/Recipe/recipe-icon-201.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 1-採集手套配方,284,Assets/Res/Sprite/Icon/Recipe/recipe-icon-180.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 1-採集帽配方,285,Assets/Res/Sprite/Icon/Recipe/recipe-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 1-採集外套配方,286,Assets/Res/Sprite/Icon/Recipe/recipe-icon-178.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 1-採集褲配方,287,Assets/Res/Sprite/Icon/Recipe/recipe-icon-179.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 1-採集鞋配方,288,Assets/Res/Sprite/Icon/Recipe/recipe-icon-177.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 1-鐵斧配方,289,Assets/Res/Sprite/Icon/Recipe/recipe-icon-74.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 1-鐵鎬子配方,290,Assets/Res/Sprite/Icon/Recipe/recipe-icon-70.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 2-詛咒斧配方,291,Assets/Res/Sprite/Icon/Recipe/recipe-icon-75.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 2-詛咒鎬子配方,292,Assets/Res/Sprite/Icon/Recipe/recipe-icon-71.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 2-採集手套配方,293,Assets/Res/Sprite/Icon/Recipe/recipe-icon-184.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 2-採集帽配方,294,Assets/Res/Sprite/Icon/Recipe/recipe-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 2-採集外套配方,295,Assets/Res/Sprite/Icon/Recipe/recipe-icon-182.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 2-採集褲配方,296,Assets/Res/Sprite/Icon/Recipe/recipe-icon-183.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 2-採集鞋配方,297,Assets/Res/Sprite/Icon/Recipe/recipe-icon-181.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 2-鐵鐮配方,298,Assets/Res/Sprite/Icon/Recipe/recipe-icon-203.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 3-祝福斧配方,299,Assets/Res/Sprite/Icon/Recipe/recipe-icon-76.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 3-祝福鎬子配方,300,Assets/Res/Sprite/Icon/Recipe/recipe-icon-72.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 3-水晶鐮配方,301,Assets/Res/Sprite/Icon/Recipe/recipe-icon-204.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 3-採集手套配方,302,Assets/Res/Sprite/Icon/Recipe/recipe-icon-188.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 3-採集帽配方,303,Assets/Res/Sprite/Icon/Recipe/recipe-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 3-採集外套配方,304,Assets/Res/Sprite/Icon/Recipe/recipe-icon-186.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 3-採集褲配方,305,Assets/Res/Sprite/Icon/Recipe/recipe-icon-187.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 3-採集鞋配方,306,Assets/Res/Sprite/Icon/Recipe/recipe-icon-185.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 4-黃金斧配方,307,Assets/Res/Sprite/Icon/Recipe/recipe-icon-277.png
Assets/Res/Sprite/Instructions/Background/Common.png,採集裝備製作（西拉斯）-Lv 4-黃金採集外套配方,308,Assets/Res/Sprite/Icon/Recipe/recipe-icon-280.png
Assets/Res/Sprite/Instructions/Background/Common.png,"```zh-TW
採集裝備製作（西拉斯）-等級4-黃金採集手套配方",309,Assets/Res/Sprite/Icon/Recipe/recipe-icon-281.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級4-黃金採集帽配方,310,Assets/Res/Sprite/Icon/Recipe/recipe-icon-279.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級4-黃金採集褲配方,311,Assets/Res/Sprite/Icon/Recipe/recipe-icon-288.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級4-黃金採集鞋配方,312,Assets/Res/Sprite/Icon/Recipe/recipe-icon-289.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級4-黃金鎬子配方,313,Assets/Res/Sprite/Icon/Recipe/recipe-icon-278.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級4-黃金鐮刀配方,314,Assets/Res/Sprite/Icon/Recipe/recipe-icon-276.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級5-鑽石斧頭配方,315,Assets/Res/Sprite/Icon/Recipe/recipe-icon-299.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級5-鑽石採集外套配方,316,Assets/Res/Sprite/Icon/Recipe/recipe-icon-302.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級5-鑽石採集手套配方,317,Assets/Res/Sprite/Icon/Recipe/recipe-icon-303.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級5-鑽石採集帽配方,318,Assets/Res/Sprite/Icon/Recipe/recipe-icon-301.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級5-鑽石採集褲配方,319,Assets/Res/Sprite/Icon/Recipe/recipe-icon-304.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級5-鑽石採集鞋配方,320,Assets/Res/Sprite/Icon/Recipe/recipe-icon-305.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級5-鑽石鎬子配方,321,Assets/Res/Sprite/Icon/Recipe/recipe-icon-300.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級5-鑽石鐮刀配方,322,Assets/Res/Sprite/Icon/Recipe/recipe-icon-298.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級6-星辰斧頭配方,323,Assets/Res/Sprite/Icon/Recipe/recipe-icon-320.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級6-星辰採集外套配方,324,Assets/Res/Sprite/Icon/Recipe/recipe-icon-323.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級6-星辰採集手套配方,325,Assets/Res/Sprite/Icon/Recipe/recipe-icon-324.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級6-星辰採集帽配方,326,Assets/Res/Sprite/Icon/Recipe/recipe-icon-322.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級6-星辰採集褲配方,327,Assets/Res/Sprite/Icon/Recipe/recipe-icon-325.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級6-星辰採集鞋配方,328,Assets/Res/Sprite/Icon/Recipe/recipe-icon-326.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級6-星辰鎬子配方,329,Assets/Res/Sprite/Icon/Recipe/recipe-icon-321.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級6-星辰鐮刀配方,330,Assets/Res/Sprite/Icon/Recipe/recipe-icon-319.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級7-熔岩斧頭配方,331,Assets/Res/Sprite/Icon/Recipe/recipe-icon-647.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級7-熔岩採集外套配方,332,Assets/Res/Sprite/Icon/Recipe/recipe-icon-650.png
Assets/Res/Sprite/Instructions/Background/Common.png, 採集裝備製作（西拉斯）-等級7-熔岩採集手套配方,333,Assets/Res/Sprite/Icon/Recipe/recipe-icon-652.png
