backGround-string,desc-string,id-int,pictureAsset-string
Assets/Res/Sprite/Instructions/Background/Common.png,[14]농사장비 제작(테런스)--Lv 5-다이아몬드 주전자 레시피,171,Assets/Res/Sprite/Icon/Recipe/recipe-icon-417.png
Assets/Res/Sprite/Instructions/Background/Common.png,[15]농사장비 제작(테런스)--Lv 6-별빛 농부 코트 레시피,172,Assets/Res/Sprite/Icon/Recipe/recipe-icon-330.png
Assets/Res/Sprite/Instructions/Background/Common.png,[16]농사장비 제작(테런스)--Lv 6-별빛 농부 장갑 레시피,173,Assets/Res/Sprite/Icon/Recipe/recipe-icon-331.png
Assets/Res/Sprite/Instructions/Background/Common.png,[17]농사장비 제작(테런스)--Lv 6-별빛 농부 모자 레시피,174,Assets/Res/Sprite/Icon/Recipe/recipe-icon-329.png
Assets/Res/Sprite/Instructions/Background/Common.png,[18]농사장비 제작(테런스)--Lv 6-별빛 농부 바지 레시피,175,Assets/Res/Sprite/Icon/Recipe/recipe-icon-332.png
Assets/Res/Sprite/Instructions/Background/Common.png,[19]농사장비 제작(테런스)--Lv 6-별빛 농부 신발 레시피,176,Assets/Res/Sprite/Icon/Recipe/recipe-icon-333.png
Assets/Res/Sprite/Instructions/Background/Common.png,[20]농사장비 제작(테런스)--Lv 6-별빛 괭이 레시피,177,Assets/Res/Sprite/Icon/Recipe/recipe-icon-327.png
Assets/Res/Sprite/Instructions/Background/Common.png,[21]농사장비 제작(테런스)--Lv 6-별빛 주전자 레시피,178,Assets/Res/Sprite/Icon/Recipe/recipe-icon-418.png
Assets/Res/Sprite/Instructions/Background/Common.png,[22]농사장비 제작(테런스)--Lv 6-별빛 브러시 레시피,179,Assets/Res/Sprite/Icon/Recipe/recipe-icon-381.png
Assets/Res/Sprite/Instructions/Background/Common.png,[23]농사장비 제작(테런스)--Lv 7-용암 브러시 레시피,180,Assets/Res/Sprite/Icon/Recipe/recipe-icon-656.png
Assets/Res/Sprite/Instructions/Background/Common.png,[24]농사장비 제작(테런스)--Lv 7-용암 농사 코트 레시피,181,Assets/Res/Sprite/Icon/Recipe/recipe-icon-658.png
Assets/Res/Sprite/Instructions/Background/Common.png,[25]농사장비 제작(테런스)--Lv 7-용암 농사 장갑 레시피,182,Assets/Res/Sprite/Icon/Recipe/recipe-icon-660.png
Assets/Res/Sprite/Instructions/Background/Common.png,[26]농사장비 제작(테런스)--Lv 7-용암 농사 모자 레시피,183,Assets/Res/Sprite/Icon/Recipe/recipe-icon-657.png
Assets/Res/Sprite/Instructions/Background/Common.png,[27]농사장비 제작(테런스)--Lv 7-용암 농사 바지 레시피,184,Assets/Res/Sprite/Icon/Recipe/recipe-icon-659.png
Assets/Res/Sprite/Instructions/Background/Common.png,[28]농사장비 제작(테런스)--Lv 7-용암 농사 신발 레시피,185,Assets/Res/Sprite/Icon/Recipe/recipe-icon-661.png
Assets/Res/Sprite/Instructions/Background/Common.png,[29]농사장비 제작(테런스)--Lv 7-용암 괭이 레시피,186,Assets/Res/Sprite/Icon/Recipe/recipe-icon-655.png
Assets/Res/Sprite/Instructions/Background/Common.png,[30]농사장비 제작(테런스)--Lv 7-용암 주전자 레시피,187,Assets/Res/Sprite/Icon/Recipe/recipe-icon-654.png
Assets/Res/Sprite/Instructions/Background/Common.png,[31]농사장비 제작(테런스)--Lv 8-허공 브러시 레시피,188,Assets/Res/Sprite/Icon/Recipe/recipe-icon-680.png
Assets/Res/Sprite/Instructions/Background/Common.png,[32]농사장비 제작(테런스)--Lv 8-허공 농사 코트 레시피,189,Assets/Res/Sprite/Icon/Recipe/recipe-icon-682.png
Assets/Res/Sprite/Instructions/Background/Common.png,[33]농사장비 제작(테런스)--Lv 8-허공 농사 장갑 레시피,190,Assets/Res/Sprite/Icon/Recipe/recipe-icon-684.png
Assets/Res/Sprite/Instructions/Background/Common.png,[34]농사장비 제작(테런스)--Lv 8-허공 농사 모자 레시피,191,Assets/Res/Sprite/Icon/Recipe/recipe-icon-681.png
Assets/Res/Sprite/Instructions/Background/Common.png,[35]농사장비 제작(테런스)--Lv 8-허공 농사 바지 레시피,192,Assets/Res/Sprite/Icon/Recipe/recipe-icon-683.png
Assets/Res/Sprite/Instructions/Background/Common.png,[36]농사장비 제작(테런스)--Lv 8-허공 농사 신발 레시피,193,Assets/Res/Sprite/Icon/Recipe/recipe-icon-685.png
Assets/Res/Sprite/Instructions/Background/Common.png,[37]농사장비 제작(테런스)--Lv 8-허공 괭이 레시피,194,Assets/Res/Sprite/Icon/Recipe/recipe-icon-679.png
Assets/Res/Sprite/Instructions/Background/Common.png,[38]농사장비 제작(테런스)--Lv 8-허공 주전자 레시피,195,Assets/Res/Sprite/Icon/Recipe/recipe-icon-678.png
Assets/Res/Sprite/Instructions/Background/Common.png,[39]농사장비 제작(테런스)--Lv 9-청동 브러시 레시피,196,Assets/Res/Sprite/Icon/Recipe/recipe-icon-704.png
Assets/Res/Sprite/Instructions/Background/Common.png,[40]농사장비 제작(테런스)--Lv 9-청동 농사 코트 레시피,197,Assets/Res/Sprite/Icon/Recipe/recipe-icon-706.png
Assets/Res/Sprite/Instructions/Background/Common.png,[41]농사장비 제작(테런스)--Lv 9-청동 농사 장갑 레시피,198,Assets/Res/Sprite/Icon/Recipe/recipe-icon-708.png
Assets/Res/Sprite/Instructions/Background/Common.png,[42]농사장비 제작(테런스)--Lv 9-청동 농사 모자 레시피,199,Assets/Res/Sprite/Icon/Recipe/recipe-icon-705.png
Assets/Res/Sprite/Instructions/Background/Common.png,[43]농사장비 제작(테런스)--Lv 9-청동 농사 바지 레시피,200,Assets/Res/Sprite/Icon/Recipe/recipe-icon-707.png
Assets/Res/Sprite/Instructions/Background/Common.png,[44]농사장비 제작(테런스)--Lv 9-청동 농사 신발 레시피,201,Assets/Res/Sprite/Icon/Recipe/recipe-icon-709.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45]농사장비 제작(테런스)--Lv 9-청동 괭이 레시피,202,Assets/Res/Sprite/Icon/Recipe/recipe-icon-703.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46]농사장비 제작(테런스)--Lv 9-청동 주전자 레시피,203,Assets/Res/Sprite/Icon/Recipe/recipe-icon-702.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47]전투장비 제작(나쉬)--Lv 0-돌 망치 레시피,204,Assets/Res/Sprite/Icon/Recipe/recipe-icon-208.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48]전투장비 제작(나쉬)--Lv 0-나무 활 레시피,205,Assets/Res/Sprite/Icon/Recipe/recipe-icon-207.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49]전투장비 제작(나쉬)--Lv 0-나무 검 레시피,206,Assets/Res/Sprite/Icon/Recipe/recipe-icon-189.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50]전투장비 제작(나쉬)--Lv 1-칩 헤드 링 레시피,207,Assets/Res/Sprite/Icon/Recipe/recipe-icon-133.png
Assets/Res/Sprite/Instructions/Background/Common.png,전투 장비 제작 (Nash) - 레벨 1-구리 망치 레시피,208,Assets/Res/Sprite/Icon/Recipe/recipe-icon-364.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 1-깨진 크리스탈 갑옷 레시피,209,Assets/Res/Sprite/Icon/Recipe/recipe-icon-136.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 1-깨진 크리스탈 팔찌 레시피,210,Assets/Res/Sprite/Icon/Recipe/recipe-icon-145.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 1-깨진 크리스탈 풀 신발 레시피,211,Assets/Res/Sprite/Icon/Recipe/recipe-icon-142.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 1-깨진 크리스탈 풀 치마 레시피,212,Assets/Res/Sprite/Icon/Recipe/recipe-icon-139.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 1-돌 활 레시피,213,Assets/Res/Sprite/Icon/Recipe/recipe-icon-370.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 1-돌 검 레시피,214,Assets/Res/Sprite/Icon/Recipe/recipe-icon-44.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 2-크리스탈 스킨 갑옷 레시피,215,Assets/Res/Sprite/Icon/Recipe/recipe-icon-137.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 2-크리스탈 스킨 부츠 레시피,216,Assets/Res/Sprite/Icon/Recipe/recipe-icon-143.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 2-크리스탈 스킨 장갑 레시피,217,Assets/Res/Sprite/Icon/Recipe/recipe-icon-146.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 2-크리스탈 스킨 바지 레시피,218,Assets/Res/Sprite/Icon/Recipe/recipe-icon-140.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 2-크리스탈 스킨 부드러운 모자 레시피,219,Assets/Res/Sprite/Icon/Recipe/recipe-icon-134.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 2-철 망치 레시피,220,Assets/Res/Sprite/Icon/Recipe/recipe-icon-365.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 2-철 검 레시피,221,Assets/Res/Sprite/Icon/Recipe/recipe-icon-45.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 2-금속 활 레시피,222,Assets/Res/Sprite/Icon/Recipe/recipe-icon-371.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 3-크리스탈 활 레시피,223,Assets/Res/Sprite/Icon/Recipe/recipe-icon-372.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 3-크리스탈 망치 레시피,224,Assets/Res/Sprite/Icon/Recipe/recipe-icon-366.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 3-크리스탈 다리 갑옷 레시피,225,Assets/Res/Sprite/Icon/Recipe/recipe-icon-141.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 3-크리스탈 돌 갑옷 레시피,226,Assets/Res/Sprite/Icon/Recipe/recipe-icon-138.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 3-크리스탈 돌 건틀릿 레시피,227,Assets/Res/Sprite/Icon/Recipe/recipe-icon-147.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 3-크리스탈 돌 헬멧 레시피,228,Assets/Res/Sprite/Icon/Recipe/recipe-icon-135.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 3-크리스탈 돌 신발 레시피,229,Assets/Res/Sprite/Icon/Recipe/recipe-icon-144.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 3-크리스탈 검 레시피,230,Assets/Res/Sprite/Icon/Recipe/recipe-icon-46.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 4-황금 활 레시피,231,Assets/Res/Sprite/Icon/Recipe/recipe-icon-373.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 4-황금 전투 코트 레시피,232,Assets/Res/Sprite/Icon/Recipe/recipe-icon-272.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 4-황금 전투 장갑 레시피,233,Assets/Res/Sprite/Icon/Recipe/recipe-icon-273.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 4-황금 전투 모자 레시피,234,Assets/Res/Sprite/Icon/Recipe/recipe-icon-271.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 4-황금 전투 바지 레시피,235,Assets/Res/Sprite/Icon/Recipe/recipe-icon-274.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 4-황금 전투 신발 레시피,236,Assets/Res/Sprite/Icon/Recipe/recipe-icon-275.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 4-황금 망치 레시피,237,Assets/Res/Sprite/Icon/Recipe/recipe-icon-367.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 4-황금 검 레시피,238,Assets/Res/Sprite/Icon/Recipe/recipe-icon-270.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 5-다이아몬드 활 레시피,239,Assets/Res/Sprite/Icon/Recipe/recipe-icon-374.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 5-다이아몬드 전투 코트 레시피,240,Assets/Res/Sprite/Icon/Recipe/recipe-icon-294.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 5-다이아몬드 전투 장갑 레시피,241,Assets/Res/Sprite/Icon/Recipe/recipe-icon-295.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 5-다이아몬드 전투 모자 레시피,242,Assets/Res/Sprite/Icon/Recipe/recipe-icon-293.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 5-다이아몬드 전투 바지 레시피,243,Assets/Res/Sprite/Icon/Recipe/recipe-icon-296.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 5-다이아몬드 전투 신발 레시피,244,Assets/Res/Sprite/Icon/Recipe/recipe-icon-297.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 5-다이아몬드 망치 레시피,245,Assets/Res/Sprite/Icon/Recipe/recipe-icon-368.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 5-다이아몬드 검 레시피,246,Assets/Res/Sprite/Icon/Recipe/recipe-icon-292.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 6-별빛 전투 코트 레시피,247,Assets/Res/Sprite/Icon/Recipe/recipe-icon-315.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 6-별빛 전투 장갑 레시피,248,Assets/Res/Sprite/Icon/Recipe/recipe-icon-316.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 6-별빛 전투 모자 레시피,249,Assets/Res/Sprite/Icon/Recipe/recipe-icon-314.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 6-별빛 전투 바지 레시피,250,Assets/Res/Sprite/Icon/Recipe/recipe-icon-317.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 6-별빛 전투 신발 레시피,251,Assets/Res/Sprite/Icon/Recipe/recipe-icon-318.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 6-별빛 검 레시피,252,Assets/Res/Sprite/Icon/Recipe/recipe-icon-313.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 6-별빛 활 레시피,253,Assets/Res/Sprite/Icon/Recipe/recipe-icon-375.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 6-별빛 망치 레시피,254,Assets/Res/Sprite/Icon/Recipe/recipe-icon-369.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 7-용암 활 레시피,255,Assets/Res/Sprite/Icon/Recipe/recipe-icon-640.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 7-용암 전투 코트 레시피,256,Assets/Res/Sprite/Icon/Recipe/recipe-icon-642.png
Assets/Res/Sprite/Instructions/Background/Common.png, 전투 장비 제작 (Nash) - 레벨 7-용암 전투 장갑 레시피,257,Assets/Res/Sprite/Icon/Recipe/recipe-icon-644.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@[1]전투 장비 제작 (나쉬)--Lv 7-용암 전투 모자 레시피,258,Assets/Res/Sprite/Icon/Recipe/recipe-icon-641.png
Assets/Res/Sprite/Instructions/Background/Common.png,[2]전투 장비 제작 (나쉬)--Lv 7-용암 전투 바지 레시피,259,Assets/Res/Sprite/Icon/Recipe/recipe-icon-643.png
Assets/Res/Sprite/Instructions/Background/Common.png,[3]전투 장비 제작 (나쉬)--Lv 7-용암 전투 신발 레시피,260,Assets/Res/Sprite/Icon/Recipe/recipe-icon-645.png
Assets/Res/Sprite/Instructions/Background/Common.png,[4]전투 장비 제작 (나쉬)--Lv 7-용암 망치 레시피,261,Assets/Res/Sprite/Icon/Recipe/recipe-icon-639.png
Assets/Res/Sprite/Instructions/Background/Common.png,[5]전투 장비 제작 (나쉬)--Lv 7-용암 검 레시피,262,Assets/Res/Sprite/Icon/Recipe/recipe-icon-638.png
Assets/Res/Sprite/Instructions/Background/Common.png,[6]전투 장비 제작 (나쉬)--Lv 8-홀로우 활 레시피,263,Assets/Res/Sprite/Icon/Recipe/recipe-icon-664.png
Assets/Res/Sprite/Instructions/Background/Common.png,[7]전투 장비 제작 (나쉬)--Lv 8-홀로우 전투 코트 레시피,264,Assets/Res/Sprite/Icon/Recipe/recipe-icon-666.png
Assets/Res/Sprite/Instructions/Background/Common.png,[8]전투 장비 제작 (나쉬)--Lv 8-홀로우 전투 장갑 레시피,265,Assets/Res/Sprite/Icon/Recipe/recipe-icon-668.png
Assets/Res/Sprite/Instructions/Background/Common.png,[9]전투 장비 제작 (나쉬)--Lv 8-홀로우 전투 모자 레시피,266,Assets/Res/Sprite/Icon/Recipe/recipe-icon-665.png
Assets/Res/Sprite/Instructions/Background/Common.png,[10]전투 장비 제작 (나쉬)--Lv 8-홀로우 전투 바지 레시피,267,Assets/Res/Sprite/Icon/Recipe/recipe-icon-667.png
Assets/Res/Sprite/Instructions/Background/Common.png,[11]전투 장비 제작 (나쉬)--Lv 8-홀로우 전투 신발 레시피,268,Assets/Res/Sprite/Icon/Recipe/recipe-icon-669.png
Assets/Res/Sprite/Instructions/Background/Common.png,[12]전투 장비 제작 (나쉬)--Lv 8-홀로우 망치 레시피,269,Assets/Res/Sprite/Icon/Recipe/recipe-icon-663.png
Assets/Res/Sprite/Instructions/Background/Common.png,[13]전투 장비 제작 (나쉬)--Lv 8-홀로우 검 레시피,270,Assets/Res/Sprite/Icon/Recipe/recipe-icon-662.png
Assets/Res/Sprite/Instructions/Background/Common.png,[14]전투 장비 제작 (나쉬)--Lv 9-청동 활 레시피,271,Assets/Res/Sprite/Icon/Recipe/recipe-icon-688.png
Assets/Res/Sprite/Instructions/Background/Common.png,[15]전투 장비 제작 (나쉬)--Lv 9-청동 전투 코트 레시피,272,Assets/Res/Sprite/Icon/Recipe/recipe-icon-690.png
Assets/Res/Sprite/Instructions/Background/Common.png,[16]전투 장비 제작 (나쉬)--Lv 9-청동 전투 장갑 레시피,273,Assets/Res/Sprite/Icon/Recipe/recipe-icon-692.png
Assets/Res/Sprite/Instructions/Background/Common.png,[17]전투 장비 제작 (나쉬)--Lv 9-청동 전투 모자 레시피,274,Assets/Res/Sprite/Icon/Recipe/recipe-icon-689.png
Assets/Res/Sprite/Instructions/Background/Common.png,[18]전투 장비 제작 (나쉬)--Lv 9-청동 전투 바지 레시피,275,Assets/Res/Sprite/Icon/Recipe/recipe-icon-691.png
Assets/Res/Sprite/Instructions/Background/Common.png,[19]전투 장비 제작 (나쉬)--Lv 9-청동 전투 신발 레시피,276,Assets/Res/Sprite/Icon/Recipe/recipe-icon-693.png
Assets/Res/Sprite/Instructions/Background/Common.png,[20]전투 장비 제작 (나쉬)--Lv 9-청동 망치 레시피,277,Assets/Res/Sprite/Icon/Recipe/recipe-icon-687.png
Assets/Res/Sprite/Instructions/Background/Common.png,[21]전투 장비 제작 (나쉬)--Lv 9-청동 검 레시피,278,Assets/Res/Sprite/Icon/Recipe/recipe-icon-686.png
Assets/Res/Sprite/Instructions/Background/Common.png,[22]채집 장비 제작 (사일러스)--Lv 0-돌 낫 레시피,280,Assets/Res/Sprite/Icon/Recipe/recipe-icon-404.png
Assets/Res/Sprite/Instructions/Background/Common.png,[23]채집 장비 제작 (사일러스)--Lv 0-나무 도끼 레시피,281,Assets/Res/Sprite/Icon/Recipe/recipe-icon-195.png
Assets/Res/Sprite/Instructions/Background/Common.png,[24]채집 장비 제작 (사일러스)--Lv 0-나무 곡괭이 레시피,282,Assets/Res/Sprite/Icon/Recipe/recipe-icon-196.png
Assets/Res/Sprite/Instructions/Background/Common.png,[25]채집 장비 제작 (사일러스)--Lv 1-구리 낫 레시피,283,Assets/Res/Sprite/Icon/Recipe/recipe-icon-201.png
Assets/Res/Sprite/Instructions/Background/Common.png,[26]채집 장비 제작 (사일러스)--Lv 1-채집 장갑 레시피,284,Assets/Res/Sprite/Icon/Recipe/recipe-icon-180.png
Assets/Res/Sprite/Instructions/Background/Common.png,[27]채집 장비 제작 (사일러스)--Lv 1-채집 모자 레시피,285,Assets/Res/Sprite/Icon/Recipe/recipe-icon-111.png
Assets/Res/Sprite/Instructions/Background/Common.png,[28]채집 장비 제작 (사일러스)--Lv 1-채집 재킷 레시피,286,Assets/Res/Sprite/Icon/Recipe/recipe-icon-178.png
Assets/Res/Sprite/Instructions/Background/Common.png,[29]채집 장비 제작 (사일러스)--Lv 1-채집 바지 레시피,287,Assets/Res/Sprite/Icon/Recipe/recipe-icon-179.png
Assets/Res/Sprite/Instructions/Background/Common.png,[30]채집 장비 제작 (사일러스)--Lv 1-채집 신발 레시피,288,Assets/Res/Sprite/Icon/Recipe/recipe-icon-177.png
Assets/Res/Sprite/Instructions/Background/Common.png,[31]채집 장비 제작 (사일러스)--Lv 1-철 도끼 레시피,289,Assets/Res/Sprite/Icon/Recipe/recipe-icon-74.png
Assets/Res/Sprite/Instructions/Background/Common.png,[32]채집 장비 제작 (사일러스)--Lv 1-철 곡괭이 레시피,290,Assets/Res/Sprite/Icon/Recipe/recipe-icon-70.png
Assets/Res/Sprite/Instructions/Background/Common.png,[33]채집 장비 제작 (사일러스)--Lv 2-저주 도끼 레시피,291,Assets/Res/Sprite/Icon/Recipe/recipe-icon-75.png
Assets/Res/Sprite/Instructions/Background/Common.png,[34]채집 장비 제작 (사일러스)--Lv 2-저주 곡괭이 레시피,292,Assets/Res/Sprite/Icon/Recipe/recipe-icon-71.png
Assets/Res/Sprite/Instructions/Background/Common.png,[35]채집 장비 제작 (사일러스)--Lv 2-채집 장갑 레시피,293,Assets/Res/Sprite/Icon/Recipe/recipe-icon-184.png
Assets/Res/Sprite/Instructions/Background/Common.png,[36]채집 장비 제작 (사일러스)--Lv 2-채집 모자 레시피,294,Assets/Res/Sprite/Icon/Recipe/recipe-icon-112.png
Assets/Res/Sprite/Instructions/Background/Common.png,[37]채집 장비 제작 (사일러스)--Lv 2-채집 재킷 레시피,295,Assets/Res/Sprite/Icon/Recipe/recipe-icon-182.png
Assets/Res/Sprite/Instructions/Background/Common.png,[38]채집 장비 제작 (사일러스)--Lv 2-채집 바지 레시피,296,Assets/Res/Sprite/Icon/Recipe/recipe-icon-183.png
Assets/Res/Sprite/Instructions/Background/Common.png,[39]채집 장비 제작 (사일러스)--Lv 2-채집 신발 레시피,297,Assets/Res/Sprite/Icon/Recipe/recipe-icon-181.png
Assets/Res/Sprite/Instructions/Background/Common.png,[40]채집 장비 제작 (사일러스)--Lv 2-철 낫 레시피,298,Assets/Res/Sprite/Icon/Recipe/recipe-icon-203.png
Assets/Res/Sprite/Instructions/Background/Common.png,[41]채집 장비 제작 (사일러스)--Lv 3-축복 도끼 레시피,299,Assets/Res/Sprite/Icon/Recipe/recipe-icon-76.png
Assets/Res/Sprite/Instructions/Background/Common.png,[42]채집 장비 제작 (사일러스)--Lv 3-축복 곡괭이 레시피,300,Assets/Res/Sprite/Icon/Recipe/recipe-icon-72.png
Assets/Res/Sprite/Instructions/Background/Common.png,[43]채집 장비 제작 (사일러스)--Lv 3-크리스탈 낫 레시피,301,Assets/Res/Sprite/Icon/Recipe/recipe-icon-204.png
Assets/Res/Sprite/Instructions/Background/Common.png,[44]채집 장비 제작 (사일러스)--Lv 3-채집 장갑 레시피,302,Assets/Res/Sprite/Icon/Recipe/recipe-icon-188.png
Assets/Res/Sprite/Instructions/Background/Common.png,[45]채집 장비 제작 (사일러스)--Lv 3-채집 모자 레시피,303,Assets/Res/Sprite/Icon/Recipe/recipe-icon-113.png
Assets/Res/Sprite/Instructions/Background/Common.png,[46]채집 장비 제작 (사일러스)--Lv 3-채집 재킷 레시피,304,Assets/Res/Sprite/Icon/Recipe/recipe-icon-186.png
Assets/Res/Sprite/Instructions/Background/Common.png,[47]채집 장비 제작 (사일러스)--Lv 3-채집 바지 레시피,305,Assets/Res/Sprite/Icon/Recipe/recipe-icon-187.png
Assets/Res/Sprite/Instructions/Background/Common.png,[48]채집 장비 제작 (사일러스)--Lv 3-채집 신발 레시피,306,Assets/Res/Sprite/Icon/Recipe/recipe-icon-185.png
Assets/Res/Sprite/Instructions/Background/Common.png,[49]채집 장비 제작 (사일러스)--Lv 4-황금 도끼 레시피,307,Assets/Res/Sprite/Icon/Recipe/recipe-icon-277.png
Assets/Res/Sprite/Instructions/Background/Common.png,[50]채집 장비 제작 (사일러스)--Lv 4-황금 채집 코트 레시피,308,Assets/Res/Sprite/Icon/Recipe/recipe-icon-280.png
Assets/Res/Sprite/Instructions/Background/Common.png,@@[1]수집 장비 제작 (사일러스)--Lv 4-황금 수집 장갑 레시피,309,Assets/Res/Sprite/Icon/Recipe/recipe-icon-281.png
Assets/Res/Sprite/Instructions/Background/Common.png,[2]수집 장비 제작 (사일러스)--Lv 4-황금 수집 모자 레시피,310,Assets/Res/Sprite/Icon/Recipe/recipe-icon-279.png
Assets/Res/Sprite/Instructions/Background/Common.png,[3]수집 장비 제작 (사일러스)--Lv 4-황금 수집 바지 레시피,311,Assets/Res/Sprite/Icon/Recipe/recipe-icon-288.png
Assets/Res/Sprite/Instructions/Background/Common.png,[4]수집 장비 제작 (사일러스)--Lv 4-황금 수집 신발 레시피,312,Assets/Res/Sprite/Icon/Recipe/recipe-icon-289.png
Assets/Res/Sprite/Instructions/Background/Common.png,[5]수집 장비 제작 (사일러스)--Lv 4-황금 곡괭이 레시피,313,Assets/Res/Sprite/Icon/Recipe/recipe-icon-278.png
Assets/Res/Sprite/Instructions/Background/Common.png,[6]수집 장비 제작 (사일러스)--Lv 4-황금 낫 레시피,314,Assets/Res/Sprite/Icon/Recipe/recipe-icon-276.png
Assets/Res/Sprite/Instructions/Background/Common.png,[7]수집 장비 제작 (사일러스)--Lv 5-다이아몬드 도끼 레시피,315,Assets/Res/Sprite/Icon/Recipe/recipe-icon-299.png
Assets/Res/Sprite/Instructions/Background/Common.png,[8]수집 장비 제작 (사일러스)--Lv 5-다이아몬드 수집 코트 레시피,316,Assets/Res/Sprite/Icon/Recipe/recipe-icon-302.png
Assets/Res/Sprite/Instructions/Background/Common.png,[9]수집 장비 제작 (사일러스)--Lv 5-다이아몬드 수집 장갑 레시피,317,Assets/Res/Sprite/Icon/Recipe/recipe-icon-303.png
